model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-forester,フォレスター,root,root,"16,000km",16000,16000,5,221.0,312.0,265.8,273.0,239.3,283.5,312.0,"2023年式 / 1.8 スポーツ 4WD / 16,000km / 熊本県",2023年式,1.8 スポーツ 4WD,"16,000km",熊本県,manen
subaru-forester,フォレスター,root,root,"17,000km",17000,17000,3,307.6,358.8,329.8,323.0,307.6,358.8,358.8,"2021年式 / 1.8 スポーツ 4WD / 17,000km / 愛媛県",2021年式,1.8 スポーツ 4WD,"17,000km",愛媛県,manen
subaru-forester,フォレスター,root,root,"18,000km",18000,18000,5,255.0,332.2,290.5,290.0,285.5,290.0,332.2,"2024年式 / 1.8 STI スポーツ 4WD / 18,000km / 熊本県",2024年式,1.8 STI スポーツ 4WD,"18,000km",熊本県,manen
subaru-forester,フォレスター,root,root,"19,000km",19000,19000,5,174.0,343.0,268.0,310.0,184.9,328.0,343.0,"2024年式 / 1.8 STI スポーツ ブラック インテリア セレクション 4WD / 19,000km / 長崎県",2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"19,000km",長崎県,manen
subaru-forester,フォレスター,root,root,2万km,20000,20000,7,246.2,336.1,288.1,283.5,281.5,305.8,336.1,2021年式 / 1.8 スポーツ 4WD / 2万km / 岩手県,2021年式,1.8 スポーツ 4WD,2万km,岩手県,manen
subaru-forester,フォレスター,root,root,"21,000km",21000,21000,6,250.9,292.0,268.5,264.3,252.0,287.5,292.0,"2024年式 / 1.8 スポーツ 4WD / 21,000km / 宮崎県",2024年式,1.8 スポーツ 4WD,"21,000km",宮崎県,manen
subaru-forester,フォレスター,root,root,"22,000km",22000,22000,6,101.7,288.5,204.9,215.8,166.3,241.5,288.5,"2024年式 / 2.0 アドバンス 4WD / 22,000km / 宮崎県",2024年式,2.0 アドバンス 4WD,"22,000km",宮崎県,manen
subaru-forester,フォレスター,root,root,"23,000km",23000,23000,8,190.2,336.0,242.0,229.5,222.5,244.0,336.0,"2022年式 / 1.8 スポーツ 4WD / 23,000km / 埼玉県",2022年式,1.8 スポーツ 4WD,"23,000km",埼玉県,manen
subaru-forester,フォレスター,root,root,"24,000km",24000,24000,4,170.2,309.0,244.2,248.8,232.2,265.3,309.0,"2022年式 / 1.8 スポーツ 4WD / 24,000km / 奈良県",2022年式,1.8 スポーツ 4WD,"24,000km",奈良県,manen
subaru-forester,フォレスター,root,root,"25,000km",25000,25000,1,240.8,240.8,240.8,240.8,240.8,240.8,240.8,"2021年式 / 2.0 アドバンス 4WD / 25,000km / 神奈川県",2021年式,2.0 アドバンス 4WD,"25,000km",神奈川県,manen
subaru-forester,フォレスター,root,root,"27,000km",27000,27000,2,288.3,316.0,302.1,302.1,288.3,316.0,316.0,"2023年式 / 1.8 スポーツ 4WD / 27,000km / 滋賀県",2023年式,1.8 スポーツ 4WD,"27,000km",滋賀県,manen
subaru-forester,フォレスター,root,root,"28,000km",28000,28000,6,131.0,332.1,222.9,201.9,166.8,303.5,332.1,"2022年式 / 1.8 スポーツ 4WD / 28,000km / 岐阜県",2022年式,1.8 スポーツ 4WD,"28,000km",岐阜県,manen
subaru-forester,フォレスター,root,root,"29,000km",29000,29000,7,37.8,337.0,217.9,212.9,207.7,248.5,337.0,"2022年式 / 1.8 スポーツ 4WD / 29,000km / 長野県",2022年式,1.8 スポーツ 4WD,"29,000km",長野県,manen
subaru-forester,フォレスター,root,root,3万km,30000,30000,6,168.7,330.4,247.2,250.1,183.6,300.2,330.4,2021年式 / 1.8 スポーツ 4WD / 3万km / 栃木県,2021年式,1.8 スポーツ 4WD,3万km,栃木県,manen
subaru-forester,フォレスター,root,root,"31,000km",31000,31000,5,201.5,358.8,272.1,287.0,202.5,310.5,358.8,"2022年式 / 1.8 スポーツ 4WD / 31,000km / 群馬県",2022年式,1.8 スポーツ 4WD,"31,000km",群馬県,manen
subaru-forester,フォレスター,root,root,"32,000km",32000,32000,5,116.0,291.0,186.8,169.6,128.9,228.3,291.0,"2023年式 / 1.8 STI スポーツ 4WD / 32,000km / 神奈川県",2023年式,1.8 STI スポーツ 4WD,"32,000km",神奈川県,manen
subaru-forester,フォレスター,root,root,"33,000km",33000,33000,5,66.4,323.6,179.4,123.0,94.0,289.9,323.6,"2020年式 / 1.8 スポーツ 4WD / 33,000km / 石川県",2020年式,1.8 スポーツ 4WD,"33,000km",石川県,manen
subaru-forester,フォレスター,root,root,"34,000km",34000,34000,7,40.8,358.3,212.9,215.5,175.4,236.5,358.3,"2022年式 / 1.8 スポーツ 4WD / 34,000km / 群馬県",2022年式,1.8 スポーツ 4WD,"34,000km",群馬県,manen
subaru-forester,フォレスター,root,root,"35,000km",35000,35000,8,43.4,340.0,159.1,135.7,80.6,230.2,340.0,"2022年式 / 1.8 スポーツ 4WD / 35,000km / 香川県",2022年式,1.8 スポーツ 4WD,"35,000km",香川県,manen
subaru-forester,フォレスター,root,root,"36,000km",36000,36000,7,43.2,330.0,187.6,248.0,88.6,251.5,330.0,"2022年式 / 1.8 STI スポーツ 4WD / 36,000km / 福井県",2022年式,1.8 STI スポーツ 4WD,"36,000km",福井県,manen
subaru-forester,フォレスター,root,root,"37,000km",37000,37000,3,204.0,312.5,242.8,211.8,204.0,312.5,312.5,"2023年式 / 1.8 STI スポーツ 4WD / 37,000km / 福岡県",2023年式,1.8 STI スポーツ 4WD,"37,000km",福岡県,manen
subaru-forester,フォレスター,root,root,"38,000km",38000,38000,4,64.9,184.0,145.9,167.3,152.6,182.0,184.0,"2020年式 / 2.5 プレミアム 4WD / 38,000km / 富山県",2020年式,2.5 プレミアム 4WD,"38,000km",富山県,manen
subaru-forester,フォレスター,root,root,"39,000km",39000,39000,3,130.9,297.5,235.1,277.0,130.9,297.5,297.5,"2021年式 / 1.8 スポーツ 4WD / 39,000km / 愛知県",2021年式,1.8 スポーツ 4WD,"39,000km",愛知県,manen
subaru-forester,フォレスター,root,root,4万km,40000,40000,10,13.3,260.2,145.1,162.9,86.1,194.4,260.2,2020年式 / 1.8 スポーツ 4WD / 4万km / 東京都,2020年式,1.8 スポーツ 4WD,4万km,東京都,manen
subaru-forester,フォレスター,root,root,"41,000km",41000,41000,9,129.7,293.5,215.5,218.7,174.9,269.5,293.5,"2021年式 / 2.0 アドバンス 4WD / 41,000km / 新潟県",2021年式,2.0 アドバンス 4WD,"41,000km",新潟県,manen
subaru-forester,フォレスター,root,root,"42,000km",42000,42000,7,34.0,355.0,203.1,197.3,166.7,298.7,355.0,"2021年式 / 1.8 スポーツ 4WD / 42,000km / 神奈川県",2021年式,1.8 スポーツ 4WD,"42,000km",神奈川県,manen
subaru-forester,フォレスター,root,root,"43,000km",43000,43000,3,59.5,311.2,176.9,160.0,59.5,311.2,311.2,"2021年式 / 1.8 スポーツ 4WD / 43,000km / 埼玉県",2021年式,1.8 スポーツ 4WD,"43,000km",埼玉県,manen
subaru-forester,フォレスター,root,root,"44,000km",44000,44000,6,79.9,339.5,155.9,123.3,84.5,185.1,339.5,"2022年式 / 1.8 STI スポーツ 4WD / 44,000km / 山口県",2022年式,1.8 STI スポーツ 4WD,"44,000km",山口県,manen
subaru-forester,フォレスター,root,root,"45,000km",45000,45000,7,116.2,327.5,226.6,230.5,184.5,245.0,327.5,"2023年式 / 1.8 スポーツ 4WD / 45,000km / 福島県",2023年式,1.8 スポーツ 4WD,"45,000km",福島県,manen
subaru-forester,フォレスター,root,root,"46,000km",46000,46000,4,56.3,164.0,118.8,127.4,109.3,145.5,164.0,"2019年式 / 2.5 プレミアム 4WD / 46,000km / 佐賀県",2019年式,2.5 プレミアム 4WD,"46,000km",佐賀県,manen
subaru-forester,フォレスター,root,root,"47,000km",47000,47000,4,150.0,205.1,187.3,197.1,190.3,203.8,205.1,"2021年式 / 2.0 アドバンス 4WD / 47,000km / 福井県",2021年式,2.0 アドバンス 4WD,"47,000km",福井県,manen
subaru-forester,フォレスター,root,root,"48,000km",48000,48000,7,34.8,282.0,140.6,176.0,72.0,189.0,282.0,"2023年式 / 1.8 STI スポーツ 4WD / 48,000km / 京都府",2023年式,1.8 STI スポーツ 4WD,"48,000km",京都府,manen
subaru-forester,フォレスター,root,root,"49,000km",49000,49000,4,125.2,346.7,221.2,206.4,144.5,268.3,346.7,"2022年式 / 1.8 スポーツ 4WD / 49,000km / 東京都",2022年式,1.8 スポーツ 4WD,"49,000km",東京都,manen
subaru-forester,フォレスター,root,root,5万km,50000,50000,14,65.3,336.0,212.5,219.4,165.9,251.5,336.0,2022年式 / 1.8 スポーツ 4WD / 5万km / 埼玉県,2022年式,1.8 スポーツ 4WD,5万km,埼玉県,manen
subaru-forester,フォレスター,root,root,"51,000km",51000,51000,7,33.7,197.5,108.2,103.2,71.0,116.0,197.5,"2019年式 / 2.0 アドバンス 4WD / 51,000km / 神奈川県",2019年式,2.0 アドバンス 4WD,"51,000km",神奈川県,manen
subaru-forester,フォレスター,root,root,"52,000km",52000,52000,5,22.0,236.0,141.4,157.8,64.3,227.0,236.0,"2022年式 / 2.0 アドバンス 4WD / 52,000km / 滋賀県",2022年式,2.0 アドバンス 4WD,"52,000km",滋賀県,manen
subaru-forester,フォレスター,root,root,"53,000km",53000,53000,7,62.7,189.3,127.6,127.9,118.9,147.4,189.3,"2019年式 / 2.0 アドバンス 4WD / 53,000km / 山梨県",2019年式,2.0 アドバンス 4WD,"53,000km",山梨県,manen
subaru-forester,フォレスター,root,root,"54,000km",54000,54000,6,24.0,183.5,93.8,91.2,78.5,94.6,183.5,"2019年式 / 2.5 エックスブレイク 4WD / 54,000km / 沖縄県",2019年式,2.5 エックスブレイク 4WD,"54,000km",沖縄県,manen
subaru-forester,フォレスター,root,root,"55,000km",55000,55000,10,18.3,320.5,140.7,153.6,60.0,192.8,320.5,"2022年式 / 1.8 STI スポーツ 4WD / 55,000km / 鹿児島県",2022年式,1.8 STI スポーツ 4WD,"55,000km",鹿児島県,manen
subaru-forester,フォレスター,root,root,"56,000km",56000,56000,9,9.7,329.6,115.9,75.8,46.5,179.7,329.6,"2022年式 / 1.8 スポーツ 4WD / 56,000km / 山形県",2022年式,1.8 スポーツ 4WD,"56,000km",山形県,manen
subaru-forester,フォレスター,root,root,"57,000km",57000,57000,3,73.9,317.1,224.9,283.6,73.9,317.1,317.1,"2021年式 / 1.8 スポーツ 4WD / 57,000km / 高知県",2021年式,1.8 スポーツ 4WD,"57,000km",高知県,manen
subaru-forester,フォレスター,root,root,"58,000km",58000,58000,8,29.4,299.0,122.6,90.5,79.5,161.1,299.0,"2023年式 / 1.8 スポーツ 4WD / 58,000km / 山形県",2023年式,1.8 スポーツ 4WD,"58,000km",山形県,manen
subaru-forester,フォレスター,root,root,"59,000km",59000,59000,10,31.5,268.8,133.9,132.6,70.2,166.0,268.8,"2023年式 / 1.8 XT エディション 4WD / 59,000km / 宮城県",2023年式,1.8 XT エディション 4WD,"59,000km",宮城県,manen
subaru-forester,フォレスター,root,root,6万km,60000,60000,3,13.6,129.5,68.6,62.8,13.6,129.5,129.5,2017年式 / 2.0 Sリミテッド 4WD / 6万km / 滋賀県,2017年式,2.0 Sリミテッド 4WD,6万km,滋賀県,manen
subaru-forester,フォレスター,root,root,"61,000km",61000,61000,7,37.5,344.4,167.4,133.0,112.3,184.5,344.4,"2021年式 / 1.8 スポーツ 4WD / 61,000km / 静岡県",2021年式,1.8 スポーツ 4WD,"61,000km",静岡県,manen
subaru-forester,フォレスター,root,root,"62,000km",62000,62000,6,25.7,295.5,147.3,139.8,127.6,155.6,295.5,"2020年式 / 1.8 スポーツ 4WD / 62,000km / 大分県",2020年式,1.8 スポーツ 4WD,"62,000km",大分県,manen
subaru-forester,フォレスター,root,root,"63,000km",63000,63000,13,30.0,283.4,112.3,136.4,47.7,157.0,283.4,"2021年式 / 2.0 アドバンス 4WD / 63,000km / 鳥取県",2021年式,2.0 アドバンス 4WD,"63,000km",鳥取県,manen
subaru-forester,フォレスター,root,root,"64,000km",64000,64000,9,35.0,161.3,86.4,54.7,45.2,129.9,161.3,"2019年式 / 2.0 アドバンス 4WD / 64,000km / 石川県",2019年式,2.0 アドバンス 4WD,"64,000km",石川県,manen
subaru-forester,フォレスター,root,root,"65,000km",65000,65000,7,43.1,169.0,110.2,99.3,97.0,152.5,169.0,"2020年式 / 2.5 X エディション 4WD / 65,000km / 群馬県",2020年式,2.5 X エディション 4WD,"65,000km",群馬県,manen
subaru-forester,フォレスター,root,root,"66,000km",66000,66000,9,23.1,306.1,110.7,65.6,55.0,135.8,306.1,"2023年式 / 2.0 アドバンス 4WD / 66,000km / 岐阜県",2023年式,2.0 アドバンス 4WD,"66,000km",岐阜県,manen
subaru-forester,フォレスター,root,root,"67,000km",67000,67000,7,49.0,153.0,102.3,93.1,72.6,143.4,153.0,"2019年式 / 2.0 アドバンス 4WD / 67,000km / 千葉県",2019年式,2.0 アドバンス 4WD,"67,000km",千葉県,manen
subaru-forester,フォレスター,root,root,"68,000km",68000,68000,3,14.5,180.3,110.3,136.0,14.5,180.3,180.3,"2019年式 / 2.0 アドバンス 4WD / 68,000km / 滋賀県",2019年式,2.0 アドバンス 4WD,"68,000km",滋賀県,manen
subaru-forester,フォレスター,root,root,"69,000km",69000,69000,8,16.3,200.2,90.8,81.2,20.2,139.7,200.2,"2021年式 / 2.0 エックスブレイク 4WD / 69,000km / 山口県",2021年式,2.0 エックスブレイク 4WD,"69,000km",山口県,manen
subaru-forester,フォレスター,root,root,7万km,70000,70000,3,30.1,290.5,161.4,163.6,30.1,290.5,290.5,2020年式 / 1.8 スポーツ 4WD / 7万km / 福井県,2020年式,1.8 スポーツ 4WD,7万km,福井県,manen
subaru-forester,フォレスター,root,root,"71,000km",71000,71000,6,25.5,168.5,97.9,94.8,38.9,165.0,168.5,"2019年式 / 2.0 アドバンス 4WD / 71,000km / 福井県",2019年式,2.0 アドバンス 4WD,"71,000km",福井県,manen
subaru-forester,フォレスター,root,root,"72,000km",72000,72000,11,11.7,180.5,74.4,46.2,33.7,151.0,180.5,"2019年式 / 2.0 アドバンス 4WD / 72,000km / 三重県",2019年式,2.0 アドバンス 4WD,"72,000km",三重県,manen
subaru-forester,フォレスター,root,root,"73,000km",73000,73000,9,34.8,169.5,91.4,56.4,51.9,145.5,169.5,"2018年式 / 2.0 アドバンス 4WD / 73,000km / 茨城県",2018年式,2.0 アドバンス 4WD,"73,000km",茨城県,manen
subaru-forester,フォレスター,root,root,"74,000km",74000,74000,6,31.0,153.5,84.1,73.5,40.0,133.1,153.5,"2020年式 / 2.5 X エディション 4WD / 74,000km / 埼玉県",2020年式,2.5 X エディション 4WD,"74,000km",埼玉県,manen
subaru-forester,フォレスター,root,root,"75,000km",75000,75000,10,22.4,147.4,63.1,41.5,33.5,98.5,147.4,"2020年式 / 2.5 X エディション 4WD / 75,000km / 滋賀県",2020年式,2.5 X エディション 4WD,"75,000km",滋賀県,manen
subaru-forester,フォレスター,root,root,"76,000km",76000,76000,6,1.3,158.7,89.4,88.2,50.1,149.8,158.7,"2018年式 / 2.0 Sリミテッド スマートエディション 4WD / 76,000km / 愛媛県",2018年式,2.0 Sリミテッド スマートエディション 4WD,"76,000km",愛媛県,manen
subaru-forester,フォレスター,root,root,"77,000km",77000,77000,7,35.7,165.0,80.6,50.5,41.5,85.5,165.0,"2019年式 / 2.0 アドバンス 4WD / 77,000km / 山梨県",2019年式,2.0 アドバンス 4WD,"77,000km",山梨県,manen
subaru-forester,フォレスター,root,root,"78,000km",78000,78000,9,27.1,165.3,60.7,44.8,37.0,64.4,165.3,"2020年式 / 2.5 X エディション 4WD / 78,000km / 秋田県",2020年式,2.5 X エディション 4WD,"78,000km",秋田県,manen
subaru-forester,フォレスター,root,root,"79,000km",79000,79000,11,16.2,231.5,93.9,70.2,29.1,147.5,231.5,"2021年式 / 2.0 エアブレイク 4WD / 79,000km / 宮崎県",2021年式,2.0 エアブレイク 4WD,"79,000km",宮崎県,manen
subaru-forester,フォレスター,root,root,8万km,80000,80000,9,18.9,263.4,109.6,91.5,73.5,139.5,263.4,2021年式 / 2.0 アドバンス 4WD / 8万km / 大分県,2021年式,2.0 アドバンス 4WD,8万km,大分県,manen
subaru-forester,フォレスター,root,root,"81,000km",81000,81000,4,41.7,97.7,63.5,57.2,55.2,59.3,97.7,"2016年式 / 2.0 XT アイサイト 4WD / 81,000km / 京都府",2016年式,2.0 XT アイサイト 4WD,"81,000km",京都府,manen
subaru-forester,フォレスター,root,root,"82,000km",82000,82000,5,49.1,144.5,86.8,89.0,56.5,95.0,144.5,"2019年式 / 2.5 プレミアム 4WD / 82,000km / 千葉県",2019年式,2.5 プレミアム 4WD,"82,000km",千葉県,manen
subaru-forester,フォレスター,root,root,"83,000km",83000,83000,11,30.1,301.5,94.1,61.3,37.0,148.5,301.5,"2021年式 / 1.8 スポーツ 4WD / 83,000km / 千葉県",2021年式,1.8 スポーツ 4WD,"83,000km",千葉県,manen
subaru-forester,フォレスター,root,root,"84,000km",84000,84000,8,31.8,158.6,62.7,48.7,38.4,54.0,158.6,"2019年式 / 2.5 エックスブレイク 4WD / 84,000km / 東京都",2019年式,2.5 エックスブレイク 4WD,"84,000km",東京都,manen
subaru-forester,フォレスター,root,root,"85,000km",85000,85000,8,22.5,160.7,77.1,74.2,48.1,95.5,160.7,"2019年式 / 2.5 エックスブレイク 4WD / 85,000km / 石川県",2019年式,2.5 エックスブレイク 4WD,"85,000km",石川県,manen
subaru-forester,フォレスター,root,root,"86,000km",86000,86000,7,22.9,224.2,79.9,54.5,45.9,86.8,224.2,"2021年式 / 2.0 アドバンス 4WD / 86,000km / 和歌山県",2021年式,2.0 アドバンス 4WD,"86,000km",和歌山県,manen
subaru-forester,フォレスター,root,root,"87,000km",87000,87000,9,42.7,185.0,101.1,76.5,46.5,143.0,185.0,"2022年式 / 2.0 アドバンス 4WD / 87,000km / 大阪府",2022年式,2.0 アドバンス 4WD,"87,000km",大阪府,manen
subaru-forester,フォレスター,root,root,"88,000km",88000,88000,4,23.1,74.1,41.4,34.2,29.5,39.0,74.1,"2016年式 / 2.0 Sリミテッド ブラウンレザーセレクション 4WD / 88,000km / 大阪府",2016年式,2.0 Sリミテッド ブラウンレザーセレクション 4WD,"88,000km",大阪府,manen
subaru-forester,フォレスター,root,root,"89,000km",89000,89000,12,23.0,196.0,60.3,42.0,40.0,44.5,196.0,"2021年式 / 2.0 アドバンス 4WD / 89,000km / 兵庫県",2021年式,2.0 アドバンス 4WD,"89,000km",兵庫県,manen
subaru-forester,フォレスター,root,root,9万km,90000,90000,10,30.6,141.6,88.2,83.1,78.5,95.0,141.6,2021年式 / 2.0 アドバンス 4WD / 9万km / 茨城県,2021年式,2.0 アドバンス 4WD,9万km,茨城県,manen
subaru-forester,フォレスター,root,root,"91,000km",91000,91000,7,28.6,278.9,112.1,72.9,57.4,140.6,278.9,"2022年式 / 1.8 スポーツ 4WD / 91,000km / 福島県",2022年式,1.8 スポーツ 4WD,"91,000km",福島県,manen
subaru-forester,フォレスター,root,root,"92,000km",92000,92000,7,28.6,137.4,56.1,45.4,40.5,52.0,137.4,"2018年式 / 2.0 アドバンス 4WD / 92,000km / 千葉県",2018年式,2.0 アドバンス 4WD,"92,000km",千葉県,manen
subaru-forester,フォレスター,root,root,"93,000km",93000,93000,7,30.5,178.0,67.5,52.4,47.1,53.2,178.0,"2022年式 / 2.0 アドバンス 4WD / 93,000km / 京都府",2022年式,2.0 アドバンス 4WD,"93,000km",京都府,manen
subaru-forester,フォレスター,root,root,"94,000km",94000,94000,8,27.2,150.0,66.9,41.6,30.0,75.3,150.0,"2019年式 / 2.5 ツーリング 4WD / 94,000km / 茨城県",2019年式,2.5 ツーリング 4WD,"94,000km",茨城県,manen
subaru-forester,フォレスター,root,root,"95,000km",95000,95000,9,29.5,148.5,80.0,58.0,44.2,136.9,148.5,"2020年式 / 2.0 アドバンス 4WD / 95,000km / 千葉県",2020年式,2.0 アドバンス 4WD,"95,000km",千葉県,manen
subaru-forester,フォレスター,root,root,"96,000km",96000,96000,10,28.8,143.5,56.4,47.8,42.5,59.3,143.5,"2020年式 / 2.5 プレミアム 4WD / 96,000km / 神奈川県",2020年式,2.5 プレミアム 4WD,"96,000km",神奈川県,manen
subaru-forester,フォレスター,root,root,"97,000km",97000,97000,7,20.2,68.0,44.6,50.6,35.9,52.3,68.0,"2015年式 / 2.0 Sリミテッド 4WD / 97,000km / 福井県",2015年式,2.0 Sリミテッド 4WD,"97,000km",福井県,manen
subaru-forester,フォレスター,root,root,"98,000km",98000,98000,9,11.4,149.0,63.3,75.0,28.0,78.3,149.0,"2019年式 / 2.5 プレミアム 4WD / 98,000km / 岐阜県",2019年式,2.5 プレミアム 4WD,"98,000km",岐阜県,manen
subaru-forester,フォレスター,root,root,"99,000km",99000,99000,4,38.0,142.7,75.3,60.2,40.5,80.0,142.7,"2019年式 / 2.0 アドバンス 4WD / 99,000km / 茨城県",2019年式,2.0 アドバンス 4WD,"99,000km",茨城県,manen
subaru-forester,フォレスター,root,root,10万km,100000,100000,5,32.0,139.8,71.9,65.5,44.5,77.7,139.8,2019年式 / 2.5 エックスブレイク 4WD / 10万km / 広島県,2019年式,2.5 エックスブレイク 4WD,10万km,広島県,manen
subaru-forester,フォレスター,root,root,"101,000km",101000,101000,5,36.0,147.0,65.8,50.0,36.7,59.1,147.0,"2022年式 / 2.0 アドバンス 4WD / 101,000km / 福島県",2022年式,2.0 アドバンス 4WD,"101,000km",福島県,manen
subaru-forester,フォレスター,root,root,"102,000km",102000,102000,8,32.4,126.5,60.9,45.2,37.2,61.0,126.5,"2019年式 / 2.5 プレミアム 4WD / 102,000km / 静岡県",2019年式,2.5 プレミアム 4WD,"102,000km",静岡県,manen
subaru-forester,フォレスター,root,root,"103,000km",103000,103000,9,20.5,96.6,51.5,53.0,37.9,60.0,96.6,"2017年式 / 2.0 XT アイサイト 4WD / 103,000km / 長野県",2017年式,2.0 XT アイサイト 4WD,"103,000km",長野県,manen
subaru-forester,フォレスター,root,root,"104,000km",104000,104000,7,23.0,135.0,62.9,56.7,56.4,59.5,135.0,"2020年式 / 2.0 アドバンス 4WD / 104,000km / 東京都",2020年式,2.0 アドバンス 4WD,"104,000km",東京都,manen
subaru-forester,フォレスター,root,root,"105,000km",105000,105000,6,30.1,77.8,54.5,55.4,40.6,68.1,77.8,"2016年式 / 2.0 XT アイサイト 4WD / 105,000km / 長野県",2016年式,2.0 XT アイサイト 4WD,"105,000km",長野県,manen
subaru-forester,フォレスター,root,root,"106,000km",106000,106000,3,18.3,45.6,30.5,27.5,18.3,45.6,45.6,"2014年式 / 2.0 XT アイサイト 4WD / 106,000km / 大分県",2014年式,2.0 XT アイサイト 4WD,"106,000km",大分県,manen
subaru-forester,フォレスター,root,root,"107,000km",107000,107000,4,25.5,87.6,52.5,48.4,47.1,49.6,87.6,"2016年式 / 2.0 XT アイサイト 4WD / 107,000km / 愛知県",2016年式,2.0 XT アイサイト 4WD,"107,000km",愛知県,manen
subaru-forester,フォレスター,root,root,"108,000km",108000,108000,4,7.9,44.0,26.0,26.1,25.2,27.0,44.0,"2008年式 / 2.0 XS プラチナセレクション 4WD / 108,000km / 佐賀県",2008年式,2.0 XS プラチナセレクション 4WD,"108,000km",佐賀県,manen
