model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"109,000km",109000,109000,6,9.3,25.9,20.2,22.4,16.9,24.5,25.9,"2014年式 / G / 109,000km / 神奈川県",2014年式,G,"109,000km",神奈川県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,11万km,110000,110000,7,7.8,36.4,20.5,21.0,20.2,21.1,36.4,2013年式 / X / 11万km / 茨城県,2013年式,X,11万km,茨城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"111,000km",111000,111000,1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,"2014年式 / X / 111,000km / 千葉県",2014年式,X,"111,000km",千葉県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"112,000km",112000,112000,4,5.0,27.7,19.2,22.1,20.5,23.7,27.7,"2015年式 / X / 112,000km / 福井県",2015年式,X,"112,000km",福井県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"113,000km",113000,113000,2,13.3,17.0,15.2,15.2,13.3,17.0,17.0,"2015年式 / G / 113,000km / 秋田県",2015年式,G,"113,000km",秋田県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"114,000km",114000,114000,5,5.0,29.2,20.2,19.4,18.4,28.9,29.2,"2015年式 / X 4WD / 114,000km / 東京都",2015年式,X 4WD,"114,000km",東京都,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"115,000km",115000,115000,3,5.0,27.0,19.7,27.0,5.0,27.0,27.0,"2013年式 / X 4WD / 115,000km / 千葉県",2013年式,X 4WD,"115,000km",千葉県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"116,000km",116000,116000,3,15.0,28.5,23.3,26.5,15.0,28.5,28.5,"2015年式 / G 4WD / 116,000km / 徳島県",2015年式,G 4WD,"116,000km",徳島県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"117,000km",117000,117000,5,12.0,19.3,17.0,18.0,17.4,18.3,19.3,"2014年式 / G / 117,000km / 大阪府",2014年式,G,"117,000km",大阪府,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"118,000km",118000,118000,3,7.3,28.5,19.0,21.3,7.3,28.5,28.5,"2015年式 / X / 118,000km / 福島県",2015年式,X,"118,000km",福島県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"119,000km",119000,119000,3,5.5,28.9,16.3,14.5,5.5,28.9,28.9,"2013年式 / X / 119,000km / 佐賀県",2013年式,X,"119,000km",佐賀県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,12万km,120000,120000,4,9.7,23.5,15.8,14.9,10.6,19.2,23.5,2014年式 / X / 12万km / 山形県,2014年式,X,12万km,山形県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"121,000km",121000,121000,4,13.2,32.0,21.6,20.6,17.5,23.8,32.0,"2013年式 / G / 121,000km / 富山県",2013年式,G,"121,000km",富山県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"122,000km",122000,122000,4,5.0,25.7,12.9,10.4,10.1,10.8,25.7,"2013年式 / G / 122,000km / 愛知県",2013年式,G,"122,000km",愛知県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"123,000km",123000,123000,3,14.2,17.6,16.4,17.4,14.2,17.6,17.6,"2013年式 / X 4WD / 123,000km / 福岡県",2013年式,X 4WD,"123,000km",福岡県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"124,000km",124000,124000,2,15.9,35.2,25.6,25.6,15.9,35.2,35.2,"2013年式 / X / 124,000km / 茨城県",2013年式,X,"124,000km",茨城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"125,000km",125000,125000,2,19.7,27.9,23.8,23.8,19.7,27.9,27.9,"2013年式 / X / 125,000km / 茨城県",2013年式,X,"125,000km",茨城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"126,000km",126000,126000,2,6.7,15.1,10.9,10.9,6.7,15.1,15.1,"2012年式 / X 4WD / 126,000km / 岩手県",2012年式,X 4WD,"126,000km",岩手県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"127,000km",127000,127000,2,14.4,16.6,15.5,15.5,14.4,16.6,16.6,"2015年式 / X / 127,000km / 埼玉県",2015年式,X,"127,000km",埼玉県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"128,000km",128000,128000,3,17.1,25.5,20.2,18.0,17.1,25.5,25.5,"2013年式 / G / 128,000km / 熊本県",2013年式,G,"128,000km",熊本県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"129,000km",129000,129000,4,5.0,34.5,15.5,11.2,10.1,12.3,34.5,"2014年式 / X 4WD / 129,000km / 岩手県",2014年式,X 4WD,"129,000km",岩手県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,13万km,130000,130000,2,7.3,19.0,13.2,13.2,7.3,19.0,19.0,2013年式 / X / 13万km / 鳥取県,2013年式,X,13万km,鳥取県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"131,000km",131000,131000,1,18.9,18.9,18.9,18.9,18.9,18.9,18.9,"2013年式 / X / 131,000km / 富山県",2013年式,X,"131,000km",富山県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"132,000km",132000,132000,3,5.0,18.7,12.1,12.5,5.0,18.7,18.7,"2015年式 / X / 132,000km / 神奈川県",2015年式,X,"132,000km",神奈川県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"133,000km",133000,133000,1,18.7,18.7,18.7,18.7,18.7,18.7,18.7,"2013年式 / X / 133,000km / 兵庫県",2013年式,X,"133,000km",兵庫県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"135,000km",135000,135000,1,16.9,16.9,16.9,16.9,16.9,16.9,16.9,"2013年式 / X / 135,000km / 愛知県",2013年式,X,"135,000km",愛知県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"136,000km",136000,136000,1,21.9,21.9,21.9,21.9,21.9,21.9,21.9,"2013年式 / G 4WD / 136,000km / 愛知県",2013年式,G 4WD,"136,000km",愛知県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"137,000km",137000,137000,1,11.6,11.6,11.6,11.6,11.6,11.6,11.6,"2013年式 / X / 137,000km / 岐阜県",2013年式,X,"137,000km",岐阜県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"138,000km",138000,138000,1,24.0,24.0,24.0,24.0,24.0,24.0,24.0,"2015年式 / X 4WD / 138,000km / 東京都",2015年式,X 4WD,"138,000km",東京都,manen
