model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-note,ノート,root,root,"47,000km",47000,47000,7,5.0,89.1,49.7,48.9,48.9,53.5,89.1,"2019年式 / 1.2 e-POWER X FOUR 4WD / 47,000km / 滋賀県",2019年式,1.2 e-POWER X FOUR 4WD,"47,000km",滋賀県,manen
nissan-note,ノート,root,root,"48,000km",48000,48000,11,5.0,116.2,56.9,46.0,28.6,114.0,116.2,"2022年式 / 1.2 X / 48,000km / 青森県",2022年式,1.2 X,"48,000km",青森県,manen
nissan-note,ノート,root,root,"49,000km",49000,49000,13,3.8,130.5,55.4,56.8,25.0,85.4,130.5,"2021年式 / 1.2 AUTECH / 49,000km / 熊本県",2021年式,1.2 AUTECH,"49,000km",熊本県,manen
nissan-note,ノート,root,root,5万km,50000,50000,4,5.0,101.4,60.5,67.8,38.4,97.3,101.4,2021年式 / 1.2 S / 5万km / 愛知県,2021年式,1.2 S,5万km,愛知県,manen
nissan-note,ノート,root,root,"51,000km",51000,51000,10,5.0,112.1,42.2,36.0,5.0,70.1,112.1,"2021年式 / 1.2 S / 51,000km / 佐賀県",2021年式,1.2 S,"51,000km",佐賀県,manen
nissan-note,ノート,root,root,"52,000km",52000,52000,9,5.0,107.9,55.2,49.1,34.0,76.0,107.9,"2021年式 / 1.2 X / 52,000km / 大阪府",2021年式,1.2 X,"52,000km",大阪府,manen
nissan-note,ノート,root,root,"53,000km",53000,53000,19,24.0,119.7,54.0,43.5,39.7,56.9,119.7,"2021年式 / 1.2 X / 53,000km / 大分県",2021年式,1.2 X,"53,000km",大分県,manen
nissan-note,ノート,root,root,"54,000km",54000,54000,14,5.0,118.0,53.5,37.4,6.9,116.3,118.0,"2022年式 / 1.2 X / 54,000km / 鹿児島県",2022年式,1.2 X,"54,000km",鹿児島県,manen
nissan-note,ノート,root,root,"55,000km",55000,55000,19,5.5,113.6,43.9,33.4,28.0,61.3,113.6,"2022年式 / 1.2 e-POWER X / 55,000km / 静岡県",2022年式,1.2 e-POWER X,"55,000km",静岡県,manen
nissan-note,ノート,root,root,"56,000km",56000,56000,6,5.0,114.5,69.8,69.2,46.3,114.5,114.5,"2018年式 / 1.6 NISMO S / 56,000km / 東京都",2018年式,1.6 NISMO S,"56,000km",東京都,manen
nissan-note,ノート,root,root,"57,000km",57000,57000,16,5.0,145.5,58.7,50.5,36.9,59.8,145.5,"2021年式 / 1.2 AUTECH FOUR 4WD / 57,000km / 三重県",2021年式,1.2 AUTECH FOUR 4WD,"57,000km",三重県,manen
nissan-note,ノート,root,root,"58,000km",58000,58000,9,5.0,120.4,61.1,71.5,19.3,101.7,120.4,"2023年式 / 1.2 X / 58,000km / 宮崎県",2023年式,1.2 X,"58,000km",宮崎県,manen
nissan-note,ノート,root,root,"59,000km",59000,59000,10,5.0,106.1,47.0,41.5,23.4,57.2,106.1,"2023年式 / 1.2 S / 59,000km / 長野県",2023年式,1.2 S,"59,000km",長野県,manen
nissan-note,ノート,root,root,6万km,60000,60000,10,37.8,82.1,55.8,55.4,40.0,64.9,82.1,2018年式 / 1.2 e-POWER NISMO / 6万km / 山口県,2018年式,1.2 e-POWER NISMO,6万km,山口県,manen
nissan-note,ノート,root,root,"61,000km",61000,61000,11,5.0,109.3,47.7,58.0,23.5,58.2,109.3,"2022年式 / 1.2 X / 61,000km / 愛知県",2022年式,1.2 X,"61,000km",愛知県,manen
nissan-note,ノート,root,root,"62,000km",62000,62000,3,30.1,92.0,53.8,39.3,30.1,92.0,92.0,"2023年式 / 1.2 X FOUR 4WD / 62,000km / 熊本県",2023年式,1.2 X FOUR 4WD,"62,000km",熊本県,manen
nissan-note,ノート,root,root,"63,000km",63000,63000,13,5.0,96.1,40.1,37.3,28.6,42.5,96.1,"2022年式 / 1.2 S / 63,000km / 沖縄県",2022年式,1.2 S,"63,000km",沖縄県,manen
nissan-note,ノート,root,root,"64,000km",64000,64000,13,8.5,113.8,65.5,76.3,31.5,94.1,113.8,"2023年式 / 1.2 X FOUR 4WD / 64,000km / 長崎県",2023年式,1.2 X FOUR 4WD,"64,000km",長崎県,manen
nissan-note,ノート,root,root,"65,000km",65000,65000,11,5.0,66.5,26.8,22.0,9.7,40.2,66.5,"2019年式 / 1.2 e-POWER X / 65,000km / 香川県",2019年式,1.2 e-POWER X,"65,000km",香川県,manen
nissan-note,ノート,root,root,"66,000km",66000,66000,13,5.0,135.2,61.6,57.3,32.5,97.2,135.2,"2022年式 / 1.2 X FOUR 4WD / 66,000km / 岐阜県",2022年式,1.2 X FOUR 4WD,"66,000km",岐阜県,manen
nissan-note,ノート,root,root,"67,000km",67000,67000,5,5.3,60.8,37.5,38.9,38.9,43.5,60.8,"2020年式 / 1.2 e-POWER AUTECH / 67,000km / 石川県",2020年式,1.2 e-POWER AUTECH,"67,000km",石川県,manen
nissan-note,ノート,root,root,"68,000km",68000,68000,5,29.4,76.0,52.5,48.5,33.7,75.1,76.0,"2021年式 / 1.2 X / 68,000km / 奈良県",2021年式,1.2 X,"68,000km",奈良県,manen
nissan-note,ノート,root,root,"69,000km",69000,69000,9,5.0,106.4,34.0,21.4,20.7,49.5,106.4,"2021年式 / 1.2 X / 69,000km / 岐阜県",2021年式,1.2 X,"69,000km",岐阜県,manen
nissan-note,ノート,root,root,7万km,70000,70000,9,5.0,77.5,28.0,16.3,6.7,52.7,77.5,2016年式 / 1.2 e-POWER NISMO / 7万km / 福岡県,2016年式,1.2 e-POWER NISMO,7万km,福岡県,manen
nissan-note,ノート,root,root,"71,000km",71000,71000,10,5.0,111.3,33.3,24.9,20.4,36.0,111.3,"2023年式 / 1.2 X FOUR 4WD / 71,000km / 新潟県",2023年式,1.2 X FOUR 4WD,"71,000km",新潟県,manen
nissan-note,ノート,root,root,"72,000km",72000,72000,7,16.9,111.3,55.2,50.1,49.4,66.2,111.3,"2020年式 / 1.2 e-POWER NISMO S / 72,000km / 千葉県",2020年式,1.2 e-POWER NISMO S,"72,000km",千葉県,manen
nissan-note,ノート,root,root,"73,000km",73000,73000,8,5.0,68.0,43.0,48.0,34.4,58.5,68.0,"2017年式 / 1.2 メダリスト ブラックアロー / 73,000km / 栃木県",2017年式,1.2 メダリスト ブラックアロー,"73,000km",栃木県,manen
nissan-note,ノート,root,root,"74,000km",74000,74000,19,5.0,85.0,41.9,45.3,11.3,58.0,85.0,"2018年式 / 1.2 e-POWER NISMO / 74,000km / 千葉県",2018年式,1.2 e-POWER NISMO,"74,000km",千葉県,manen
nissan-note,ノート,root,root,"75,000km",75000,75000,10,5.0,42.5,28.4,31.3,17.7,38.3,42.5,"2018年式 / 1.2 X / 75,000km / 新潟県",2018年式,1.2 X,"75,000km",新潟県,manen
nissan-note,ノート,root,root,"76,000km",76000,76000,8,5.9,86.0,53.7,57.4,28.3,83.0,86.0,"2022年式 / 1.2 S / 76,000km / 岐阜県",2022年式,1.2 S,"76,000km",岐阜県,manen
nissan-note,ノート,root,root,"77,000km",77000,77000,8,5.0,49.9,25.4,25.5,16.4,35.5,49.9,"2017年式 / 1.2 e-POWER X / 77,000km / 長野県",2017年式,1.2 e-POWER X,"77,000km",長野県,manen
nissan-note,ノート,root,root,"78,000km",78000,78000,3,16.4,73.0,38.5,26.2,16.4,73.0,73.0,"2015年式 / 1.2 NISMO / 78,000km / 北海道",2015年式,1.2 NISMO,"78,000km",北海道,manen
nissan-note,ノート,root,root,"79,000km",79000,79000,7,9.7,88.7,46.8,33.8,33.8,65.9,88.7,"2022年式 / 1.2 S / 79,000km / 佐賀県",2022年式,1.2 S,"79,000km",佐賀県,manen
nissan-note,ノート,root,root,8万km,80000,80000,6,5.0,54.8,21.0,16.6,5.0,28.2,54.8,2017年式 / 1.2 e-POWER NISMO / 8万km / 埼玉県,2017年式,1.2 e-POWER NISMO,8万km,埼玉県,manen
nissan-note,ノート,root,root,"81,000km",81000,81000,4,7.4,55.5,29.9,28.2,9.3,47.2,55.5,"2018年式 / 1.2 X FOUR 4WD / 81,000km / 秋田県",2018年式,1.2 X FOUR 4WD,"81,000km",秋田県,manen
nissan-note,ノート,root,root,"82,000km",82000,82000,6,27.8,73.6,48.9,47.7,45.6,50.8,73.6,"2020年式 / 1.2 X / 82,000km / 富山県",2020年式,1.2 X,"82,000km",富山県,manen
nissan-note,ノート,root,root,"83,000km",83000,83000,5,8.4,50.7,23.1,17.1,17.1,22.1,50.7,"2020年式 / 1.2 e-POWER X / 83,000km / 福岡県",2020年式,1.2 e-POWER X,"83,000km",福岡県,manen
nissan-note,ノート,root,root,"84,000km",84000,84000,6,5.0,113.8,45.6,35.7,21.2,62.0,113.8,"2022年式 / 1.2 AUTECH / 84,000km / 愛知県",2022年式,1.2 AUTECH,"84,000km",愛知県,manen
nissan-note,ノート,root,root,"85,000km",85000,85000,7,5.0,61.9,36.5,34.5,25.6,50.0,61.9,"2020年式 / 1.2 e-POWER X FOUR 4WD / 85,000km / 北海道",2020年式,1.2 e-POWER X FOUR 4WD,"85,000km",北海道,manen
nissan-note,ノート,root,root,"86,000km",86000,86000,6,5.0,91.3,38.2,18.4,5.0,91.3,91.3,"2022年式 / 1.2 S / 86,000km / 山形県",2022年式,1.2 S,"86,000km",山形県,manen
nissan-note,ノート,root,root,"87,000km",87000,87000,12,5.0,97.0,44.9,41.9,22.6,55.5,97.0,"2022年式 / 1.2 S / 87,000km / 福井県",2022年式,1.2 S,"87,000km",福井県,manen
nissan-note,ノート,root,root,"88,000km",88000,88000,3,5.0,32.5,14.4,5.8,5.0,32.5,32.5,"2016年式 / 1.2 e-POWER X / 88,000km / 青森県",2016年式,1.2 e-POWER X,"88,000km",青森県,manen
nissan-note,ノート,root,root,"89,000km",89000,89000,9,5.0,96.0,34.1,35.5,21.0,40.5,96.0,"2022年式 / 1.2 X / 89,000km / 徳島県",2022年式,1.2 X,"89,000km",徳島県,manen
nissan-note,ノート,root,root,9万km,90000,90000,9,5.0,76.0,33.9,25.2,16.1,54.3,76.0,2021年式 / 1.2 e-POWER AUTECH / 9万km / 沖縄県,2021年式,1.2 e-POWER AUTECH,9万km,沖縄県,manen
nissan-note,ノート,root,root,"91,000km",91000,91000,5,21.3,47.5,34.7,38.2,21.3,45.1,47.5,"2019年式 / 1.2 AUTECH / 91,000km / 三重県",2019年式,1.2 AUTECH,"91,000km",三重県,manen
nissan-note,ノート,root,root,"92,000km",92000,92000,5,17.4,71.7,49.7,56.5,38.5,64.5,71.7,"2021年式 / 1.2 e-POWER B FOUR 4WD / 92,000km / 東京都",2021年式,1.2 e-POWER B FOUR 4WD,"92,000km",東京都,manen
nissan-note,ノート,root,root,"93,000km",93000,93000,7,5.0,56.2,33.2,29.8,29.5,37.5,56.2,"2019年式 / 1.2 メダリスト X / 93,000km / 東京都",2019年式,1.2 メダリスト X,"93,000km",東京都,manen
nissan-note,ノート,root,root,"94,000km",94000,94000,4,5.0,65.9,40.5,45.6,43.2,48.1,65.9,"2017年式 / 1.2 X / 94,000km / 長野県",2017年式,1.2 X,"94,000km",長野県,manen
nissan-note,ノート,root,root,"95,000km",95000,95000,2,31.9,35.5,33.7,33.7,31.9,35.5,35.5,"2017年式 / 1.2 e-POWER メダリスト / 95,000km / 大阪府",2017年式,1.2 e-POWER メダリスト,"95,000km",大阪府,manen
nissan-note,ノート,root,root,"96,000km",96000,96000,8,5.0,69.3,38.7,47.9,10.3,60.8,69.3,"2019年式 / 1.2 e-POWER X Vセレクション / 96,000km / 徳島県",2019年式,1.2 e-POWER X Vセレクション,"96,000km",徳島県,manen
nissan-note,ノート,root,root,"97,000km",97000,97000,4,29.8,80.0,53.5,52.0,38.5,65.6,80.0,"2022年式 / 1.2 X FOUR 4WD / 97,000km / 新潟県",2022年式,1.2 X FOUR 4WD,"97,000km",新潟県,manen
nissan-note,ノート,root,root,"98,000km",98000,98000,9,5.0,80.0,28.7,27.0,5.0,35.0,80.0,"2018年式 / 1.2 e-POWER NISMO / 98,000km / 静岡県",2018年式,1.2 e-POWER NISMO,"98,000km",静岡県,manen
nissan-note,ノート,root,root,"99,000km",99000,99000,4,5.0,43.2,26.5,28.9,18.3,39.5,43.2,"2017年式 / 1.2 e-POWER X モードプレミア / 99,000km / 石川県",2017年式,1.2 e-POWER X モードプレミア,"99,000km",石川県,manen
nissan-note,ノート,root,root,10万km,100000,100000,5,5.0,52.2,30.3,37.4,5.0,52.0,52.2,2014年式 / 1.6 NISMO S / 10万km / 兵庫県,2014年式,1.6 NISMO S,10万km,兵庫県,manen
nissan-note,ノート,root,root,"101,000km",101000,101000,6,5.0,87.5,50.2,57.9,12.7,80.5,87.5,"2022年式 / 1.2 X FOUR 4WD / 101,000km / 静岡県",2022年式,1.2 X FOUR 4WD,"101,000km",静岡県,manen
nissan-note,ノート,root,root,"103,000km",103000,103000,4,5.0,76.9,29.8,18.7,5.0,32.4,76.9,"2021年式 / 1.2 X / 103,000km / 奈良県",2021年式,1.2 X,"103,000km",奈良県,manen
nissan-note,ノート,root,root,"105,000km",105000,105000,1,78.8,78.8,78.8,78.8,78.8,78.8,78.8,"2021年式 / 1.2 X / 105,000km / 長崎県",2021年式,1.2 X,"105,000km",長崎県,manen
nissan-note,ノート,root,root,"106,000km",106000,106000,3,5.6,50.9,28.2,28.2,5.6,50.9,50.9,"2020年式 / 1.2 e-POWER X Vセレクション / 106,000km / 三重県",2020年式,1.2 e-POWER X Vセレクション,"106,000km",三重県,manen
nissan-note,ノート,root,root,"107,000km",107000,107000,4,5.0,73.4,46.3,53.5,33.5,73.4,73.4,"2018年式 / 1.2 e-POWER NISMO / 107,000km / 東京都",2018年式,1.2 e-POWER NISMO,"107,000km",東京都,manen
nissan-note,ノート,root,root,"108,000km",108000,108000,1,39.0,39.0,39.0,39.0,39.0,39.0,39.0,"2016年式 / 1.2 NISMO / 108,000km / 静岡県",2016年式,1.2 NISMO,"108,000km",静岡県,manen
nissan-note,ノート,root,root,"109,000km",109000,109000,3,5.0,47.1,19.0,5.0,5.0,47.1,47.1,"2018年式 / 1.2 e-POWER NISMO / 109,000km / 栃木県",2018年式,1.2 e-POWER NISMO,"109,000km",栃木県,manen
