model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-palette,パレット,,2014,2014年式,root,root,1,16.4,16.4,16.4,16.4,16.4,16.4,16.4,"2014年式 / SW TS / 107,000km / 岐阜県",2014年式,SW TS,"107,000km",岐阜県,manen
suzuki-palette,パレット,,2013,2013年式,root,root,120,5.0,39.7,22.2,23.2,17.0,28.0,39.7,"2013年式 / SW リミテッドII 4WD / 65,000km / 青森県",2013年式,SW リミテッドII 4WD,"65,000km",青森県,manen
suzuki-palette,パレット,,2012,2012年式,root,root,210,5.0,40.5,18.4,19.4,10.5,24.4,40.5,"2012年式 / SW リミテッドII / 27,000km / 東京都",2012年式,SW リミテッドII,"27,000km",東京都,manen
suzuki-palette,パレット,,2011,2011年式,root,root,208,5.0,38.5,17.5,18.0,9.5,24.5,38.5,"2011年式 / X 4WD / 53,000km / 大阪府",2011年式,X 4WD,"53,000km",大阪府,manen
suzuki-palette,パレット,,2010,2010年式,root,root,201,2.5,40.5,15.1,16.2,5.0,21.5,40.5,"2010年式 / T 4WD / 79,000km / 鹿児島県",2010年式,T 4WD,"79,000km",鹿児島県,manen
suzuki-palette,パレット,,2009,2009年式,root,root,150,5.0,33.7,14.2,16.1,5.0,20.5,33.7,"2009年式 / SW XS 4WD / 79,000km / 山口県",2009年式,SW XS 4WD,"79,000km",山口県,manen
suzuki-palette,パレット,,2008,2008年式,root,root,107,5.0,31.0,12.1,10.7,5.0,18.6,31.0,"2008年式 / SW TS 4WD / 61,000km / 佐賀県",2008年式,SW TS 4WD,"61,000km",佐賀県,manen
suzuki-palette,パレット,,2007,2007年式,root,root,3,13.3,21.1,16.9,16.3,13.3,21.1,21.1,"2007年式 / TS / 48,000km / 大阪府",2007年式,TS,"48,000km",大阪府,manen
