model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-sonica,ソニカ,,2009,2009年式,root,root,24,5.0,33.2,19.9,18.8,14.2,27.3,33.2,"2009年式 / RS / 69,000km / 広島県",2009年式,RS,"69,000km",広島県,manen
daihatsu-sonica,ソニカ,,2008,2008年式,root,root,123,5.0,38.2,16.4,15.2,10.8,21.0,38.2,"2008年式 / RS / 56,000km / 山口県",2008年式,RS,"56,000km",山口県,manen
daihatsu-sonica,ソニカ,,2007,2007年式,root,root,218,4.5,39.1,18.1,17.1,10.3,24.5,39.1,2007年式 / RS / 4万km / 富山県,2007年式,RS,4万km,富山県,manen
daihatsu-sonica,ソニカ,,2006,2006年式,root,root,360,4.8,38.0,15.4,14.1,8.2,20.2,38.0,"2006年式 / RS リミテッド 4WD / 64,000km / 沖縄県",2006年式,RS リミテッド 4WD,"64,000km",沖縄県,manen
daihatsu-sonica,ソニカ,,2005,2005年式,root,root,271,4.1,39.4,15.3,14.5,9.0,20.5,39.4,"2005年式 / RS リミテッド / 18,000km / 埼玉県",2005年式,RS リミテッド,"18,000km",埼玉県,manen
daihatsu-sonica,ソニカ,,2001,2001年式,root,root,3,6.9,31.6,19.9,21.2,6.9,31.6,31.6,"2001年式 / RS リミテッド / 57,000km / 滋賀県",2001年式,RS リミテッド,"57,000km",滋賀県,manen
daihatsu-sonica,ソニカ,,1997,1997年式,root,root,1,24.6,24.6,24.6,24.6,24.6,24.6,24.6,"1997年式 / RS / 71,000km / 富山県",1997年式,RS,"71,000km",富山県,manen
