model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-impreza,インプレッサ,root,root,"188,000km",188000,188000,1,10.9,10.9,10.9,10.9,10.9,10.9,10.9,"2005年式 / 1.5 15i / 188,000km / 京都府",2005年式,1.5 15i,"188,000km",京都府,manen
subaru-impreza,インプレッサ,root,root,19万km,190000,190000,1,28.3,28.3,28.3,28.3,28.3,28.3,28.3,1999年式 / 2.0 WRX 4WD / 19万km / 新潟県,1999年式,2.0 WRX 4WD,19万km,新潟県,manen
subaru-impreza,インプレッサ,root,root,"191,000km",191000,191000,1,19.8,19.8,19.8,19.8,19.8,19.8,19.8,"2009年式 / 1.5 i 4WD / 191,000km / 高知県",2009年式,1.5 i 4WD,"191,000km",高知県,manen
subaru-impreza,インプレッサ,root,root,"193,000km",193000,193000,2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2008年式 / 1.5 15i / 193,000km / 兵庫県",2008年式,1.5 15i,"193,000km",兵庫県,manen
subaru-impreza,インプレッサ,root,root,"197,000km",197000,197000,1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,"2007年式 / 1.5 R / 197,000km / 岡山県",2007年式,1.5 R,"197,000km",岡山県,manen
subaru-impreza,インプレッサ,root,root,"201,000km",201000,201000,2,7.9,16.5,12.2,12.2,7.9,16.5,16.5,"2004年式 / 2.0 WRX 4WD / 201,000km / 長崎県",2004年式,2.0 WRX 4WD,"201,000km",長崎県,manen
subaru-impreza,インプレッサ,root,root,"202,000km",202000,202000,1,11.3,11.3,11.3,11.3,11.3,11.3,11.3,"2004年式 / 1.5 15i リミテッド 4WD / 202,000km / 大阪府",2004年式,1.5 15i リミテッド 4WD,"202,000km",大阪府,manen
subaru-impreza,インプレッサ,root,root,"204,000km",204000,204000,2,10.6,10.6,10.6,10.6,10.6,10.6,10.6,"2008年式 / 1.5 15i / 204,000km / 島根県",2008年式,1.5 15i,"204,000km",島根県,manen
subaru-impreza,インプレッサ,root,root,"207,000km",207000,207000,1,15.0,15.0,15.0,15.0,15.0,15.0,15.0,"1999年式 / 2.0 SRX 4WD / 207,000km / 埼玉県",1999年式,2.0 SRX 4WD,"207,000km",埼玉県,manen
subaru-impreza,インプレッサ,root,root,"208,000km",208000,208000,2,5.5,7.5,6.5,6.5,5.5,7.5,7.5,"2008年式 / 1.5 i / 208,000km / 高知県",2008年式,1.5 i,"208,000km",高知県,manen
subaru-impreza,インプレッサ,root,root,21万km,210000,210000,2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,2009年式 / 1.5 15i リミテッド / 21万km / 鳥取県,2009年式,1.5 15i リミテッド,21万km,鳥取県,manen
subaru-impreza,インプレッサ,root,root,"221,000km",221000,221000,1,8.3,8.3,8.3,8.3,8.3,8.3,8.3,"2006年式 / 1.5 i 4WD / 221,000km / 石川県",2006年式,1.5 i 4WD,"221,000km",石川県,manen
subaru-impreza,インプレッサ,root,root,"236,000km",236000,236000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"2007年式 / 1.5 i スペシャル / 236,000km / 富山県",2007年式,1.5 i スペシャル,"236,000km",富山県,manen
subaru-impreza,インプレッサ,root,root,"237,000km",237000,237000,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,"2005年式 / 1.5 i / 237,000km / 栃木県",2005年式,1.5 i,"237,000km",栃木県,manen
subaru-impreza,インプレッサ,root,root,"243,000km",243000,243000,1,12.0,12.0,12.0,12.0,12.0,12.0,12.0,"2003年式 / 2.0 WRX WRリミテッド 2004 4WD / 243,000km / 東京都",2003年式,2.0 WRX WRリミテッド 2004 4WD,"243,000km",東京都,manen
subaru-impreza,インプレッサ,root,root,"259,000km",259000,259000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2004年式 / 1.5 i 4WD / 259,000km / 宮城県",2004年式,1.5 i 4WD,"259,000km",宮城県,manen
subaru-impreza,インプレッサ,root,root,"301,000km",301000,301000,1,8.5,8.5,8.5,8.5,8.5,8.5,8.5,"2006年式 / 1.5 R / 301,000km / 徳島県",2006年式,1.5 R,"301,000km",徳島県,manen
subaru-impreza,インプレッサ,root,root,"316,000km",316000,316000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"2007年式 / 1.5 15i / 316,000km / 三重県",2007年式,1.5 15i,"316,000km",三重県,manen
